timestamp,sensor_id,value
2024-01-16T21:08:00,PRIMARY_PRES_01,163.6923
2024-01-16T21:08:00,PRIMARY_TEMP_01,330.7531
2024-01-16T21:08:00,PRIMARY_FLOW_01,451.1902
2024-01-16T21:08:00,PRIMARY_LEVEL_01,66.0321
2024-01-16T21:09:00,COOLING_TEMP_01,83.8061
2024-01-16T21:09:00,COOLING_PRES_01,13.088
2024-01-16T21:09:00,COOLING_FLOW_01,172.1167
2024-01-16T21:09:00,PRIMARY_PRES_01,162.9616
2024-01-16T21:09:00,PRIMARY_TEMP_01,329.6311
2024-01-16T21:09:00,PRIMARY_FLOW_01,439.9624
2024-01-16T21:10:00,COOLING_TEMP_01,85.955
2024-01-16T21:10:00,COOLING_PRES_01,13.1083
2024-01-16T21:10:00,COOLING_FLOW_01,163.6832
2024-01-16T21:10:00,COOLING_HEAT_01,28.0233
2024-01-16T21:10:00,PRIMARY_PRES_01,162.894
2024-01-16T21:10:00,PRIMARY_TEMP_01,328.8861
2024-01-16T21:10:00,PRIMARY_FLOW_01,442.0668
2024-01-16T21:10:00,PRIMARY_LEVEL_01,65.3679
2024-01-16T21:11:00,COOLING_TEMP_01,85.2286
2024-01-16T21:11:00,COOLING_PRES_01,13.1402
2024-01-16T21:11:00,COOLING_FLOW_01,166.5213
2024-01-16T21:11:00,PRIMARY_PRES_01,163.2003
2024-01-16T21:11:00,PRIMARY_TEMP_01,330.9957
2024-01-16T21:11:00,PRIMARY_FLOW_01,436.4016
2024-01-16T21:12:00,COOLING_TEMP_01,85.9685
2024-01-16T21:12:00,COOLING_PRES_01,13.052
2024-01-16T21:12:00,COOLING_FLOW_01,170.3321
2024-01-16T21:12:00,COOLING_HEAT_01,27.9938
2024-01-16T21:12:00,PRIMARY_PRES_01,163.0473
2024-01-16T21:12:00,PRIMARY_TEMP_01,331.0988
2024-01-16T21:12:00,PRIMARY_FLOW_01,423.8666
2024-01-16T21:12:00,PRIMARY_LEVEL_01,65.0687
2024-01-16T21:13:00,COOLING_TEMP_01,85.4555
2024-01-16T21:13:00,COOLING_PRES_01,13.0373
2024-01-16T21:13:00,COOLING_FLOW_01,168.9395
2024-01-16T21:13:00,PRIMARY_PRES_01,162.9877
2024-01-16T21:13:00,PRIMARY_TEMP_01,329.8212
2024-01-16T21:13:00,PRIMARY_FLOW_01,431.2185
2024-01-16T21:14:00,COOLING_TEMP_01,84.6216
2024-01-16T21:14:00,COOLING_PRES_01,13.2475
2024-01-16T21:14:00,COOLING_FLOW_01,174.5101
2024-01-16T21:14:00,COOLING_HEAT_01,27.3791
2024-01-16T21:14:00,PRIMARY_PRES_01,163.3395
2024-01-16T21:14:00,PRIMARY_TEMP_01,331.7121
2024-01-16T21:14:00,PRIMARY_FLOW_01,436.8573
2024-01-16T21:14:00,PRIMARY_LEVEL_01,66.5301
2024-01-16T21:15:00,COOLING_TEMP_01,85.5845
2024-01-16T21:15:00,COOLING_PRES_01,13.1164
2024-01-16T21:15:00,COOLING_FLOW_01,167.3581
2024-01-16T21:15:00,PRIMARY_PRES_01,163.4235
2024-01-16T21:15:00,PRIMARY_TEMP_01,331.3075
2024-01-16T21:15:00,PRIMARY_FLOW_01,441.0022
2024-01-16T21:16:00,COOLING_TEMP_01,85.3378
2024-01-16T21:16:00,COOLING_PRES_01,13.2193
2024-01-16T21:16:00,COOLING_FLOW_01,162.6949
2024-01-16T21:16:00,COOLING_HEAT_01,27.9207
2024-01-16T21:16:00,PRIMARY_PRES_01,163.0025
2024-01-16T21:16:00,PRIMARY_TEMP_01,329.8816
2024-01-16T21:16:00,PRIMARY_FLOW_01,428.2415
2024-01-16T21:16:00,PRIMARY_LEVEL_01,66.7318
2024-01-16T21:17:00,COOLING_TEMP_01,84.8576
2024-01-16T21:17:00,COOLING_PRES_01,13.372
2024-01-16T21:17:00,COOLING_FLOW_01,169.8545
2024-01-16T21:17:00,PRIMARY_PRES_01,163.0038
2024-01-16T21:17:00,PRIMARY_TEMP_01,332.4674
2024-01-16T21:17:00,PRIMARY_FLOW_01,442.7485
2024-01-16T21:18:00,COOLING_TEMP_01,85.6345
2024-01-16T21:18:00,COOLING_PRES_01,13.0612
2024-01-16T21:18:00,COOLING_FLOW_01,168.8922
2024-01-16T21:18:00,COOLING_HEAT_01,27.6886
2024-01-16T21:18:00,PRIMARY_PRES_01,163.006
2024-01-16T21:18:00,PRIMARY_TEMP_01,329.6671
2024-01-16T21:18:00,PRIMARY_FLOW_01,447.3863
2024-01-16T21:18:00,PRIMARY_LEVEL_01,66.0168
2024-01-16T21:19:00,COOLING_TEMP_01,85.1291
2024-01-16T21:19:00,COOLING_PRES_01,13.0599
2024-01-16T21:19:00,COOLING_FLOW_01,172.9851
2024-01-16T21:19:00,PRIMARY_PRES_01,162.7663
2024-01-16T21:19:00,PRIMARY_TEMP_01,330.4675
2024-01-16T21:19:00,PRIMARY_FLOW_01,430.2638
2024-01-16T21:20:00,COOLING_TEMP_01,86.1859
2024-01-16T21:20:00,COOLING_PRES_01,13.0755
2024-01-16T21:20:00,COOLING_FLOW_01,167.3601
2024-01-16T21:20:00,COOLING_HEAT_01,28.2229
2024-01-16T21:20:00,PRIMARY_PRES_01,163.13
2024-01-16T21:20:00,PRIMARY_TEMP_01,329.6318
2024-01-16T21:20:00,PRIMARY_FLOW_01,439.7734
2024-01-16T21:20:00,PRIMARY_LEVEL_01,66.9194
2024-01-16T21:21:00,COOLING_TEMP_01,83.977
2024-01-16T21:21:00,COOLING_PRES_01,13.3812
2024-01-16T21:21:00,COOLING_FLOW_01,172.7616
2024-01-16T21:21:00,PRIMARY_PRES_01,163.0881
2024-01-16T21:21:00,PRIMARY_TEMP_01,329.2772
2024-01-16T21:21:00,PRIMARY_FLOW_01,439.8719
2024-01-16T21:22:00,COOLING_TEMP_01,85.0853
2024-01-16T21:22:00,COOLING_PRES_01,13.2006
2024-01-16T21:22:00,COOLING_FLOW_01,170.7696
2024-01-16T21:22:00,COOLING_HEAT_01,26.7659
2024-01-16T21:22:00,PRIMARY_PRES_01,163.9381
2024-01-16T21:22:00,PRIMARY_TEMP_01,332.0748
2024-01-16T21:22:00,PRIMARY_FLOW_01,437.3262
2024-01-16T21:22:00,PRIMARY_LEVEL_01,65.7422
2024-01-16T21:23:00,COOLING_TEMP_01,84.9331
2024-01-16T21:23:00,COOLING_PRES_01,13.1756
2024-01-16T21:23:00,COOLING_FLOW_01,167.8264
2024-01-16T21:23:00,PRIMARY_PRES_01,162.7645
2024-01-16T21:23:00,PRIMARY_TEMP_01,330.5282
2024-01-16T21:23:00,PRIMARY_FLOW_01,448.5749
2024-01-16T21:24:00,COOLING_TEMP_01,84.728
2024-01-16T21:24:00,COOLING_PRES_01,13.1212
2024-01-16T21:24:00,COOLING_FLOW_01,168.7092
2024-01-16T21:24:00,COOLING_HEAT_01,28.1596
2024-01-16T21:24:00,PRIMARY_PRES_01,162.9414
2024-01-16T21:24:00,PRIMARY_TEMP_01,332.9938
2024-01-16T21:24:00,PRIMARY_FLOW_01,434.9176
2024-01-16T21:24:00,PRIMARY_LEVEL_01,66.0555
2024-01-16T21:25:00,COOLING_TEMP_01,86.314
2024-01-16T21:25:00,COOLING_PRES_01,13.221
2024-01-16T21:25:00,COOLING_FLOW_01,172.0982
2024-01-16T21:25:00,PRIMARY_PRES_01,163.3682
2024-01-16T21:25:00,PRIMARY_TEMP_01,330.6531
2024-01-16T21:25:00,PRIMARY_FLOW_01,441.3938
2024-01-16T21:26:00,COOLING_TEMP_01,84.9812
2024-01-16T21:26:00,COOLING_PRES_01,13.1091
2024-01-16T21:26:00,COOLING_FLOW_01,171.988
2024-01-16T21:26:00,COOLING_HEAT_01,27.4937
2024-01-16T21:26:00,PRIMARY_PRES_01,162.8543
2024-01-16T21:26:00,PRIMARY_TEMP_01,329.6015
2024-01-16T21:26:00,PRIMARY_FLOW_01,438.5716
2024-01-16T21:26:00,PRIMARY_LEVEL_01,66.7945
2024-01-16T21:27:00,COOLING_TEMP_01,85.6645
2024-01-16T21:27:00,COOLING_PRES_01,13.0335
2024-01-16T21:27:00,COOLING_FLOW_01,165.8671
2024-01-16T21:27:00,PRIMARY_PRES_01,163.1672
2024-01-16T21:27:00,PRIMARY_TEMP_01,333.2462
2024-01-16T21:27:00,PRIMARY_FLOW_01,447.4924
2024-01-16T21:28:00,COOLING_TEMP_01,85.6079
2024-01-16T21:28:00,COOLING_PRES_01,13.3102
2024-01-16T21:28:00,COOLING_FLOW_01,166.6962
2024-01-16T21:28:00,COOLING_HEAT_01,27.433
2024-01-16T21:28:00,PRIMARY_PRES_01,162.6741
2024-01-16T21:28:00,PRIMARY_TEMP_01,329.6304
2024-01-16T21:28:00,PRIMARY_FLOW_01,444.6558
2024-01-16T21:28:00,PRIMARY_LEVEL_01,66.0538
2024-01-16T21:29:00,COOLING_TEMP_01,86.053
2024-01-16T21:29:00,COOLING_PRES_01,13.1146
2024-01-16T21:29:00,COOLING_FLOW_01,167.7463
2024-01-16T21:29:00,PRIMARY_PRES_01,163.1859
2024-01-16T21:29:00,PRIMARY_TEMP_01,328.0732
2024-01-16T21:29:00,PRIMARY_FLOW_01,428.4262
2024-01-16T21:30:00,COOLING_TEMP_01,85.3183
2024-01-16T21:30:00,COOLING_PRES_01,13.2896
2024-01-16T21:30:00,COOLING_FLOW_01,167.3744
2024-01-16T21:30:00,COOLING_HEAT_01,27.5426
2024-01-16T21:30:00,PRIMARY_PRES_01,162.9736
2024-01-16T21:30:00,PRIMARY_TEMP_01,330.4557
2024-01-16T21:30:00,PRIMARY_FLOW_01,429.7973
2024-01-16T21:30:00,PRIMARY_LEVEL_01,66.9877
2024-01-16T21:31:00,COOLING_TEMP_01,85.8399
2024-01-16T21:31:00,COOLING_PRES_01,13.0158
2024-01-16T21:31:00,COOLING_FLOW_01,171.5799
2024-01-16T21:31:00,PRIMARY_PRES_01,162.9834
2024-01-16T21:31:00,PRIMARY_TEMP_01,331.3114
2024-01-16T21:31:00,PRIMARY_FLOW_01,432.1362
2024-01-16T21:32:00,COOLING_TEMP_01,85.7908
2024-01-16T21:32:00,COOLING_PRES_01,13.36
2024-01-16T21:32:00,COOLING_FLOW_01,170.4786
2024-01-16T21:32:00,COOLING_HEAT_01,26.9874
2024-01-16T21:32:00,PRIMARY_PRES_01,162.9546
2024-01-16T21:32:00,PRIMARY_TEMP_01,330.2997
2024-01-16T21:32:00,PRIMARY_FLOW_01,450.3556
2024-01-16T21:32:00,PRIMARY_LEVEL_01,67.1308
2024-01-16T21:33:00,COOLING_TEMP_01,84.7217
2024-01-16T21:33:00,COOLING_PRES_01,13.289
2024-01-16T21:33:00,COOLING_FLOW_01,170.3187
2024-01-16T21:33:00,PRIMARY_PRES_01,163.5996
2024-01-16T21:33:00,PRIMARY_TEMP_01,330.1685
2024-01-16T21:33:00,PRIMARY_FLOW_01,429.4958
2024-01-16T21:34:00,COOLING_TEMP_01,84.6763
2024-01-16T21:34:00,COOLING_PRES_01,13.3093
2024-01-16T21:34:00,COOLING_FLOW_01,168.7389
2024-01-16T21:34:00,COOLING_HEAT_01,28.3763
2024-01-16T21:34:00,PRIMARY_PRES_01,163.1403
2024-01-16T21:34:00,PRIMARY_TEMP_01,331.3622
2024-01-16T21:34:00,PRIMARY_FLOW_01,434.3459
2024-01-16T21:34:00,PRIMARY_LEVEL_01,66.8642
2024-01-16T21:35:00,COOLING_TEMP_01,84.6898
2024-01-16T21:35:00,COOLING_PRES_01,13.1806
2024-01-16T21:35:00,COOLING_FLOW_01,173.1023
2024-01-16T21:35:00,PRIMARY_PRES_01,163.3942
2024-01-16T21:35:00,PRIMARY_TEMP_01,328.7933
2024-01-16T21:35:00,PRIMARY_FLOW_01,437.0369
2024-01-16T21:36:00,COOLING_TEMP_01,86.0135
2024-01-16T21:36:00,COOLING_PRES_01,13.5405
2024-01-16T21:36:00,COOLING_FLOW_01,169.8819
2024-01-16T21:36:00,COOLING_HEAT_01,27.9425
2024-01-16T21:36:00,PRIMARY_PRES_01,162.5844
2024-01-16T21:36:00,PRIMARY_TEMP_01,332.289
2024-01-16T21:36:00,PRIMARY_FLOW_01,432.2334
2024-01-16T21:36:00,PRIMARY_LEVEL_01,66.1398
2024-01-16T21:37:00,COOLING_TEMP_01,85.4856
2024-01-16T21:37:00,COOLING_PRES_01,13.1382
2024-01-16T21:37:00,COOLING_FLOW_01,169.4835
2024-01-16T21:37:00,PRIMARY_PRES_01,163.0936
2024-01-16T21:37:00,PRIMARY_TEMP_01,329.5004
2024-01-16T21:37:00,PRIMARY_FLOW_01,444.1306
2024-01-16T21:38:00,COOLING_TEMP_01,85.153
2024-01-16T21:38:00,COOLING_PRES_01,13.2043
2024-01-16T21:38:00,COOLING_FLOW_01,171.7556
2024-01-16T21:38:00,COOLING_HEAT_01,27.7703
2024-01-16T21:38:00,PRIMARY_PRES_01,162.8446
2024-01-16T21:38:00,PRIMARY_TEMP_01,330.2346
2024-01-16T21:38:00,PRIMARY_FLOW_01,453.4163
2024-01-16T21:38:00,PRIMARY_LEVEL_01,64.9477
2024-01-16T21:39:00,COOLING_TEMP_01,85.1738
2024-01-16T21:39:00,COOLING_PRES_01,13.2708
2024-01-16T21:39:00,COOLING_FLOW_01,166.1452
2024-01-16T21:39:00,PRIMARY_PRES_01,163.1028
2024-01-16T21:39:00,PRIMARY_TEMP_01,331.5532
2024-01-16T21:39:00,PRIMARY_FLOW_01,436.087
2024-01-16T21:40:00,COOLING_TEMP_01,85.4225
2024-01-16T21:40:00,COOLING_PRES_01,13.1956
2024-01-16T21:40:00,COOLING_FLOW_01,172.861
2024-01-16T21:40:00,COOLING_HEAT_01,27.2614
2024-01-16T21:40:00,PRIMARY_PRES_01,162.98
2024-01-16T21:40:00,PRIMARY_TEMP_01,330.0814
2024-01-16T21:40:00,PRIMARY_FLOW_01,430.1757
2024-01-16T21:40:00,PRIMARY_LEVEL_01,65.7176
2024-01-16T21:41:00,COOLING_TEMP_01,85.6047
2024-01-16T21:41:00,COOLING_PRES_01,13.1505
2024-01-16T21:41:00,COOLING_FLOW_01,169.6612
2024-01-16T21:41:00,PRIMARY_PRES_01,163.1309
2024-01-16T21:41:00,PRIMARY_TEMP_01,331.1605
2024-01-16T21:41:00,PRIMARY_FLOW_01,449.4379
2024-01-16T21:42:00,COOLING_TEMP_01,84.5195
2024-01-16T21:42:00,COOLING_PRES_01,13.2661
2024-01-16T21:42:00,COOLING_FLOW_01,168.4551
2024-01-16T21:42:00,COOLING_HEAT_01,27.7604
2024-01-16T21:42:00,PRIMARY_PRES_01,163.0956
2024-01-16T21:42:00,PRIMARY_TEMP_01,332.2607
2024-01-16T21:42:00,PRIMARY_FLOW_01,440.5496
2024-01-16T21:42:00,PRIMARY_LEVEL_01,65.9098
2024-01-16T21:43:00,COOLING_TEMP_01,84.5264
2024-01-16T21:43:00,COOLING_PRES_01,13.203
2024-01-16T21:43:00,COOLING_FLOW_01,170.005
2024-01-16T21:43:00,PRIMARY_PRES_01,162.9239
2024-01-16T21:43:00,PRIMARY_TEMP_01,330.2564
2024-01-16T21:43:00,PRIMARY_FLOW_01,440.9636
2024-01-16T21:44:00,COOLING_TEMP_01,84.5833
2024-01-16T21:44:00,COOLING_PRES_01,13.3808
2024-01-16T21:44:00,COOLING_FLOW_01,170.3379
2024-01-16T21:44:00,COOLING_HEAT_01,27.8169
2024-01-16T21:44:00,PRIMARY_PRES_01,163.2223
2024-01-16T21:44:00,PRIMARY_TEMP_01,330.5351
2024-01-16T21:44:00,PRIMARY_FLOW_01,427.3126
2024-01-16T21:44:00,PRIMARY_LEVEL_01,66.8834
2024-01-16T21:45:00,COOLING_TEMP_01,84.4951
2024-01-16T21:45:00,COOLING_PRES_01,13.3008
2024-01-16T21:45:00,COOLING_FLOW_01,166.5179
2024-01-16T21:45:00,PRIMARY_PRES_01,162.2727
2024-01-16T21:45:00,PRIMARY_TEMP_01,332.4407
2024-01-16T21:45:00,PRIMARY_FLOW_01,440.5996
2024-01-16T21:46:00,COOLING_TEMP_01,84.4662
2024-01-16T21:46:00,COOLING_PRES_01,13.458
2024-01-16T21:46:00,COOLING_FLOW_01,166.8738
2024-01-16T21:46:00,COOLING_HEAT_01,28.0381
2024-01-16T21:46:00,PRIMARY_PRES_01,162.8007
2024-01-16T21:46:00,PRIMARY_TEMP_01,332.2496
2024-01-16T21:46:00,PRIMARY_FLOW_01,432.4449
2024-01-16T21:46:00,PRIMARY_LEVEL_01,66.3978
2024-01-16T21:47:00,COOLING_TEMP_01,85.5537
2024-01-16T21:47:00,COOLING_PRES_01,13.2466
2024-01-16T21:47:00,COOLING_FLOW_01,170.0291
2024-01-16T21:47:00,PRIMARY_PRES_01,163.3149
2024-01-16T21:47:00,PRIMARY_TEMP_01,330.1214
2024-01-16T21:47:00,PRIMARY_FLOW_01,446.1921
2024-01-16T21:48:00,COOLING_TEMP_01,85.3572
2024-01-16T21:48:00,COOLING_PRES_01,13.3083
2024-01-16T21:48:00,COOLING_FLOW_01,171.7941
2024-01-16T21:48:00,COOLING_HEAT_01,27.4822
2024-01-16T21:48:00,PRIMARY_PRES_01,162.9882
2024-01-16T21:48:00,PRIMARY_TEMP_01,331.4008
2024-01-16T21:48:00,PRIMARY_FLOW_01,439.1803
2024-01-16T21:48:00,PRIMARY_LEVEL_01,65.0561
2024-01-16T21:49:00,COOLING_TEMP_01,85.7685
2024-01-16T21:49:00,COOLING_PRES_01,13.0738
2024-01-16T21:49:00,COOLING_FLOW_01,172.2802
2024-01-16T21:49:00,PRIMARY_PRES_01,163.0215
2024-01-16T21:49:00,PRIMARY_TEMP_01,332.3022
2024-01-16T21:49:00,PRIMARY_FLOW_01,440.4482
2024-01-16T21:50:00,COOLING_TEMP_01,85.6729
2024-01-16T21:50:00,COOLING_PRES_01,13.1211
2024-01-16T21:50:00,COOLING_FLOW_01,167.5096
2024-01-16T21:50:00,COOLING_HEAT_01,27.8958
2024-01-16T21:50:00,PRIMARY_PRES_01,163.0185
2024-01-16T21:50:00,PRIMARY_TEMP_01,331.9178
2024-01-16T21:50:00,PRIMARY_FLOW_01,437.8834
2024-01-16T21:50:00,PRIMARY_LEVEL_01,65.5684
2024-01-16T21:51:00,COOLING_TEMP_01,85.2226
2024-01-16T21:51:00,COOLING_PRES_01,13.3747
2024-01-16T21:51:00,COOLING_FLOW_01,172.5564
2024-01-16T21:51:00,PRIMARY_PRES_01,162.4566
2024-01-16T21:51:00,PRIMARY_TEMP_01,331.6814
2024-01-16T21:51:00,PRIMARY_FLOW_01,432.3038
2024-01-16T21:52:00,COOLING_TEMP_01,85.7474
2024-01-16T21:52:00,COOLING_PRES_01,13.2352
2024-01-16T21:52:00,COOLING_FLOW_01,167.8436
2024-01-16T21:52:00,COOLING_HEAT_01,27.5867
2024-01-16T21:52:00,PRIMARY_PRES_01,162.9552
2024-01-16T21:52:00,PRIMARY_TEMP_01,331.4314
2024-01-16T21:52:00,PRIMARY_FLOW_01,450.2702
2024-01-16T21:52:00,PRIMARY_LEVEL_01,66.1965
2024-01-16T21:53:00,COOLING_TEMP_01,85.7165
2024-01-16T21:53:00,COOLING_PRES_01,13.1512
2024-01-16T21:53:00,COOLING_FLOW_01,170.0849
2024-01-16T21:53:00,PRIMARY_PRES_01,162.9846
2024-01-16T21:53:00,PRIMARY_TEMP_01,330.9638
2024-01-16T21:53:00,PRIMARY_FLOW_01,442.908
2024-01-16T21:54:00,COOLING_TEMP_01,85.9145
2024-01-16T21:54:00,COOLING_PRES_01,13.2272
2024-01-16T21:54:00,COOLING_FLOW_01,173.8226
2024-01-16T21:54:00,COOLING_HEAT_01,27.5084
2024-01-16T21:54:00,PRIMARY_PRES_01,162.8058
2024-01-16T21:54:00,PRIMARY_TEMP_01,330.7797
2024-01-16T21:54:00,PRIMARY_FLOW_01,430.7895
2024-01-16T21:54:00,PRIMARY_LEVEL_01,65.9964
2024-01-16T21:55:00,COOLING_TEMP_01,85.1695
2024-01-16T21:55:00,COOLING_PRES_01,13.2153
2024-01-16T21:55:00,COOLING_FLOW_01,170.9314
2024-01-16T21:55:00,PRIMARY_PRES_01,163.2134
2024-01-16T21:55:00,PRIMARY_TEMP_01,330.6387
2024-01-16T21:55:00,PRIMARY_FLOW_01,447.2219
2024-01-16T21:56:00,COOLING_TEMP_01,85.3041
2024-01-16T21:56:00,COOLING_PRES_01,13.3815
2024-01-16T21:56:00,COOLING_FLOW_01,166.3778
2024-01-16T21:56:00,COOLING_HEAT_01,27.4906
2024-01-16T21:56:00,PRIMARY_PRES_01,162.6073
2024-01-16T21:56:00,PRIMARY_TEMP_01,332.0778
2024-01-16T21:56:00,PRIMARY_FLOW_01,443.4226
2024-01-16T21:56:00,PRIMARY_LEVEL_01,65.7019
2024-01-16T21:57:00,COOLING_TEMP_01,85.1779
2024-01-16T21:57:00,COOLING_PRES_01,13.1859
2024-01-16T21:57:00,COOLING_FLOW_01,175.7685
2024-01-16T21:57:00,PRIMARY_PRES_01,162.9069
2024-01-16T21:57:00,PRIMARY_TEMP_01,331.6291
2024-01-16T21:57:00,PRIMARY_FLOW_01,458.7747
2024-01-16T21:58:00,COOLING_TEMP_01,85.0637
2024-01-16T21:58:00,COOLING_PRES_01,13.0198
2024-01-16T21:58:00,COOLING_FLOW_01,169.213
2024-01-16T21:58:00,COOLING_HEAT_01,27.6799
2024-01-16T21:58:00,PRIMARY_PRES_01,163.3895
2024-01-16T21:58:00,PRIMARY_TEMP_01,332.2222
2024-01-16T21:58:00,PRIMARY_FLOW_01,426.706
2024-01-16T21:58:00,PRIMARY_LEVEL_01,65.9155
2024-01-16T21:59:00,COOLING_TEMP_01,85.7736
2024-01-16T21:59:00,COOLING_PRES_01,13.0048
2024-01-16T21:59:00,COOLING_FLOW_01,166.6393
2024-01-16T21:59:00,PRIMARY_PRES_01,162.7534
2024-01-16T21:59:00,PRIMARY_TEMP_01,331.6365
2024-01-16T21:59:00,PRIMARY_FLOW_01,436.4793
2024-01-16T22:00:00,COOLING_TEMP_01,84.8294
2024-01-16T22:00:00,COOLING_PRES_01,13.0617
2024-01-16T22:00:00,COOLING_FLOW_01,167.4763
2024-01-16T22:00:00,COOLING_HEAT_01,27.3464
2024-01-16T22:00:00,PRIMARY_PRES_01,162.8193
2024-01-16T22:00:00,PRIMARY_TEMP_01,330.441
2024-01-16T22:00:00,PRIMARY_FLOW_01,442.729
2024-01-16T22:00:00,PRIMARY_LEVEL_01,66.3743
2024-01-16T22:01:00,COOLING_TEMP_01,85.3861
2024-01-16T22:01:00,COOLING_PRES_01,13.2254
2024-01-16T22:01:00,COOLING_FLOW_01,163.6705
2024-01-16T22:01:00,PRIMARY_PRES_01,163.1105
2024-01-16T22:01:00,PRIMARY_TEMP_01,332.5077
2024-01-16T22:01:00,PRIMARY_FLOW_01,442.6973
2024-01-16T22:02:00,COOLING_TEMP_01,84.2295
2024-01-16T22:02:00,COOLING_PRES_01,13.2284
2024-01-16T22:02:00,COOLING_FLOW_01,168.7417
2024-01-16T22:02:00,COOLING_HEAT_01,27.5652
2024-01-16T22:02:00,PRIMARY_PRES_01,162.9605
2024-01-16T22:02:00,PRIMARY_TEMP_01,330.2075
2024-01-16T22:02:00,PRIMARY_FLOW_01,440.8716
2024-01-16T22:02:00,PRIMARY_LEVEL_01,66.1866
2024-01-16T22:03:00,COOLING_TEMP_01,84.1791
2024-01-16T22:03:00,COOLING_PRES_01,13.1644
2024-01-16T22:03:00,COOLING_FLOW_01,168.795
2024-01-16T22:03:00,PRIMARY_PRES_01,162.6399
2024-01-16T22:03:00,PRIMARY_TEMP_01,330.523
2024-01-16T22:03:00,PRIMARY_FLOW_01,440.5042
2024-01-16T22:04:00,COOLING_TEMP_01,86.2174
2024-01-16T22:04:00,COOLING_PRES_01,13.2673
2024-01-16T22:04:00,COOLING_FLOW_01,168.5723
2024-01-16T22:04:00,COOLING_HEAT_01,27.2392
2024-01-16T22:04:00,PRIMARY_PRES_01,162.4715
2024-01-16T22:04:00,PRIMARY_TEMP_01,331.4942
2024-01-16T22:04:00,PRIMARY_FLOW_01,437.612
2024-01-16T22:04:00,PRIMARY_LEVEL_01,65.9026
2024-01-16T22:05:00,COOLING_TEMP_01,85.2009
2024-01-16T22:05:00,COOLING_PRES_01,13.4153
2024-01-16T22:05:00,COOLING_FLOW_01,175.2846
2024-01-16T22:05:00,PRIMARY_PRES_01,163.2468
2024-01-16T22:05:00,PRIMARY_TEMP_01,329.1057
2024-01-16T22:05:00,PRIMARY_FLOW_01,448.8969
2024-01-16T22:06:00,COOLING_TEMP_01,85.1588
2024-01-16T22:06:00,COOLING_PRES_01,13.1195
2024-01-16T22:06:00,COOLING_FLOW_01,168.4461
2024-01-16T22:06:00,COOLING_HEAT_01,27.5619
2024-01-16T22:06:00,PRIMARY_PRES_01,162.8756
2024-01-16T22:06:00,PRIMARY_TEMP_01,333.6554
2024-01-16T22:06:00,PRIMARY_FLOW_01,438.2439
2024-01-16T22:06:00,PRIMARY_LEVEL_01,66.4196
2024-01-16T22:07:00,COOLING_TEMP_01,85.4725
2024-01-16T22:07:00,COOLING_PRES_01,13.1399
2024-01-16T22:07:00,COOLING_FLOW_01,173.0331
2024-01-16T22:07:00,PRIMARY_PRES_01,162.689
2024-01-16T22:07:00,PRIMARY_TEMP_01,331.236
2024-01-16T22:07:00,PRIMARY_FLOW_01,451.4393
2024-01-16T22:08:00,COOLING_TEMP_01,84.9383
2024-01-16T22:08:00,COOLING_PRES_01,13.2239
2024-01-16T22:08:00,COOLING_FLOW_01,170.4792
2024-01-16T22:08:00,COOLING_HEAT_01,27.3313
2024-01-16T22:08:00,PRIMARY_PRES_01,162.6448
2024-01-16T22:08:00,PRIMARY_TEMP_01,330.7744
2024-01-16T22:08:00,PRIMARY_FLOW_01,436.5541
2024-01-16T22:08:00,PRIMARY_LEVEL_01,66.1692
2024-01-16T22:09:00,COOLING_TEMP_01,85.2522
2024-01-16T22:09:00,COOLING_PRES_01,13.2684
2024-01-16T22:09:00,COOLING_FLOW_01,165.3564
2024-01-16T22:09:00,PRIMARY_PRES_01,163.2508
2024-01-16T22:09:00,PRIMARY_TEMP_01,331.4159
2024-01-16T22:09:00,PRIMARY_FLOW_01,438.771
2024-01-16T22:10:00,COOLING_TEMP_01,86.5528
2024-01-16T22:10:00,COOLING_PRES_01,13.2905
2024-01-16T22:10:00,COOLING_FLOW_01,170.8465
2024-01-16T22:10:00,COOLING_HEAT_01,27.2446
2024-01-16T22:10:00,PRIMARY_PRES_01,163.0069
2024-01-16T22:10:00,PRIMARY_TEMP_01,331.2369
2024-01-16T22:10:00,PRIMARY_FLOW_01,437.1598
2024-01-16T22:10:00,PRIMARY_LEVEL_01,65.4551
2024-01-16T22:11:00,COOLING_TEMP_01,86.0989
2024-01-16T22:11:00,COOLING_PRES_01,13.2402
2024-01-16T22:11:00,COOLING_FLOW_01,172.1942
2024-01-16T22:11:00,PRIMARY_PRES_01,162.8609
2024-01-16T22:11:00,PRIMARY_TEMP_01,331.3335
2024-01-16T22:11:00,PRIMARY_FLOW_01,449.6009
2024-01-16T22:12:00,COOLING_TEMP_01,85.5479
2024-01-16T22:12:00,COOLING_PRES_01,13.1456
2024-01-16T22:12:00,COOLING_FLOW_01,170.1396
2024-01-16T22:12:00,COOLING_HEAT_01,27.2957
2024-01-16T22:12:00,PRIMARY_PRES_01,162.2667
2024-01-16T22:12:00,PRIMARY_TEMP_01,331.3472
2024-01-16T22:12:00,PRIMARY_FLOW_01,452.6278
2024-01-16T22:12:00,PRIMARY_LEVEL_01,65.6359
2024-01-16T22:13:00,COOLING_TEMP_01,84.7935
2024-01-16T22:13:00,COOLING_PRES_01,13.2776
2024-01-16T22:13:00,COOLING_FLOW_01,167.288
