timestamp,sensor_id,value
2024-01-16T13:38:00,CORE_EXIT_01,340.1579
2024-01-16T13:38:00,STEAM_PRES_01,73.0169
2024-01-16T13:38:00,STEAM_FEED_01,269.5342
2024-01-16T13:38:00,STEAM_DELTA_01,33.3753
2024-01-16T13:38:00,STEAM_TEMP_01,289.9612
2024-01-16T13:39:00,CORE_FLUX_01,2077948740636.7932
2024-01-16T13:39:00,CORE_FUEL_01,900.4358
2024-01-16T13:39:00,CORE_ROD_01,49.0769
2024-01-16T13:39:00,STEAM_PRES_01,72.7651
2024-01-16T13:39:00,STEAM_FEED_01,268.5685
2024-01-16T13:39:00,STEAM_TEMP_01,289.0396
2024-01-16T13:40:00,CORE_FLUX_01,2060591646159.1624
2024-01-16T13:40:00,CORE_FUEL_01,930.7649
2024-01-16T13:40:00,CORE_ROD_01,48.5683
2024-01-16T13:40:00,CORE_EXIT_01,342.1977
2024-01-16T13:40:00,STEAM_PRES_01,72.9307
2024-01-16T13:40:00,STEAM_FEED_01,271.621
2024-01-16T13:40:00,STEAM_DELTA_01,33.2981
2024-01-16T13:40:00,STEAM_TEMP_01,289.7121
2024-01-16T13:41:00,CORE_FLUX_01,2064567403882.5115
2024-01-16T13:41:00,CORE_FUEL_01,926.2911
2024-01-16T13:41:00,CORE_ROD_01,49.6808
2024-01-16T13:41:00,STEAM_PRES_01,72.9805
2024-01-16T13:41:00,STEAM_FEED_01,270.0654
2024-01-16T13:41:00,STEAM_TEMP_01,289.5816
2024-01-16T13:42:00,CORE_FLUX_01,2060291862685.8582
2024-01-16T13:42:00,CORE_FUEL_01,910.6333
2024-01-16T13:42:00,CORE_ROD_01,47.3951
2024-01-16T13:42:00,CORE_EXIT_01,341.5136
2024-01-16T13:42:00,STEAM_PRES_01,72.8308
2024-01-16T13:42:00,STEAM_FEED_01,267.6936
2024-01-16T13:42:00,STEAM_DELTA_01,32.8826
2024-01-16T13:42:00,STEAM_TEMP_01,289.0504
2024-01-16T13:43:00,CORE_FLUX_01,2118148393981.7783
2024-01-16T13:43:00,CORE_FUEL_01,921.7559
2024-01-16T13:43:00,CORE_ROD_01,47.552
2024-01-16T13:43:00,STEAM_PRES_01,73.1335
2024-01-16T13:43:00,STEAM_FEED_01,273.0708
2024-01-16T13:43:00,STEAM_TEMP_01,289.2846
2024-01-16T13:44:00,CORE_FLUX_01,2030910624952.9785
2024-01-16T13:44:00,CORE_FUEL_01,916.5873
2024-01-16T13:44:00,CORE_ROD_01,47.1199
2024-01-16T13:44:00,CORE_EXIT_01,341.3576
2024-01-16T13:44:00,STEAM_PRES_01,72.783
2024-01-16T13:44:00,STEAM_FEED_01,270.3825
2024-01-16T13:44:00,STEAM_DELTA_01,32.8185
2024-01-16T13:44:00,STEAM_TEMP_01,288.803
2024-01-16T13:45:00,CORE_FLUX_01,2091023015774.1208
2024-01-16T13:45:00,CORE_FUEL_01,904.0893
2024-01-16T13:45:00,CORE_ROD_01,47.5153
2024-01-16T13:45:00,STEAM_PRES_01,73.2471
2024-01-16T13:45:00,STEAM_FEED_01,270.6302
2024-01-16T13:45:00,STEAM_TEMP_01,289.4177
2024-01-16T13:46:00,CORE_FLUX_01,2123799145747.7168
2024-01-16T13:46:00,CORE_FUEL_01,908.8257
2024-01-16T13:46:00,CORE_ROD_01,48.6879
2024-01-16T13:46:00,CORE_EXIT_01,341.4263
2024-01-16T13:46:00,STEAM_PRES_01,72.9796
2024-01-16T13:46:00,STEAM_FEED_01,269.5626
2024-01-16T13:46:00,STEAM_DELTA_01,33.1479
2024-01-16T13:46:00,STEAM_TEMP_01,289.0309
2024-01-16T13:47:00,CORE_FLUX_01,2081041288619.1682
2024-01-16T13:47:00,CORE_FUEL_01,919.1921
2024-01-16T13:47:00,CORE_ROD_01,48.479
2024-01-16T13:47:00,STEAM_PRES_01,73.0078
2024-01-16T13:47:00,STEAM_FEED_01,270.0237
2024-01-16T13:47:00,STEAM_TEMP_01,288.8911
2024-01-16T13:48:00,CORE_FLUX_01,2095501748996.263
2024-01-16T13:48:00,CORE_FUEL_01,911.7394
2024-01-16T13:48:00,CORE_ROD_01,48.4512
2024-01-16T13:48:00,CORE_EXIT_01,343.3002
2024-01-16T13:48:00,STEAM_PRES_01,73.0339
2024-01-16T13:48:00,STEAM_FEED_01,269.8682
2024-01-16T13:48:00,STEAM_DELTA_01,32.9629
2024-01-16T13:48:00,STEAM_TEMP_01,288.8009
2024-01-16T13:49:00,CORE_FLUX_01,2042848325212.5288
2024-01-16T13:49:00,CORE_FUEL_01,895.5645
2024-01-16T13:49:00,CORE_ROD_01,47.4619
2024-01-16T13:49:00,STEAM_PRES_01,72.9976
2024-01-16T13:49:00,STEAM_FEED_01,273.0712
2024-01-16T13:49:00,STEAM_TEMP_01,289.3536
2024-01-16T13:50:00,CORE_FLUX_01,2091405708171.8918
2024-01-16T13:50:00,CORE_FUEL_01,920.2556
2024-01-16T13:50:00,CORE_ROD_01,47.4169
2024-01-16T13:50:00,CORE_EXIT_01,343.1669
2024-01-16T13:50:00,STEAM_PRES_01,73.1019
2024-01-16T13:50:00,STEAM_FEED_01,269.54
2024-01-16T13:50:00,STEAM_DELTA_01,33.1509
2024-01-16T13:50:00,STEAM_TEMP_01,288.8025
2024-01-16T13:51:00,CORE_FLUX_01,2104917996215.29
2024-01-16T13:51:00,CORE_FUEL_01,928.5076
2024-01-16T13:51:00,CORE_ROD_01,47.0435
2024-01-16T13:51:00,STEAM_PRES_01,73.0759
2024-01-16T13:51:00,STEAM_FEED_01,271.2191
2024-01-16T13:51:00,STEAM_TEMP_01,289.047
2024-01-16T13:52:00,CORE_FLUX_01,1997176126027.075
2024-01-16T13:52:00,CORE_FUEL_01,930.1946
2024-01-16T13:52:00,CORE_ROD_01,46.9271
2024-01-16T13:52:00,CORE_EXIT_01,343.2729
2024-01-16T13:52:00,STEAM_PRES_01,73.0817
2024-01-16T13:52:00,STEAM_FEED_01,268.9281
2024-01-16T13:52:00,STEAM_DELTA_01,32.9615
2024-01-16T13:52:00,STEAM_TEMP_01,289.2111
2024-01-16T13:53:00,CORE_FLUX_01,2076097907767.5396
2024-01-16T13:53:00,CORE_FUEL_01,909.3308
2024-01-16T13:53:00,CORE_ROD_01,47.0874
2024-01-16T13:53:00,STEAM_PRES_01,72.9207
2024-01-16T13:53:00,STEAM_FEED_01,270.8866
2024-01-16T13:53:00,STEAM_TEMP_01,288.8323
2024-01-16T13:54:00,CORE_FLUX_01,2037520849113.813
2024-01-16T13:54:00,CORE_FUEL_01,920.6938
2024-01-16T13:54:00,CORE_ROD_01,48.6524
2024-01-16T13:54:00,CORE_EXIT_01,343.0651
2024-01-16T13:54:00,STEAM_PRES_01,72.6359
2024-01-16T13:54:00,STEAM_FEED_01,266.171
2024-01-16T13:54:00,STEAM_DELTA_01,32.4887
2024-01-16T13:54:00,STEAM_TEMP_01,287.6134
2024-01-16T13:55:00,CORE_FLUX_01,2070371266332.495
2024-01-16T13:55:00,CORE_FUEL_01,920.4702
2024-01-16T13:55:00,CORE_ROD_01,47.0584
2024-01-16T13:55:00,STEAM_PRES_01,72.8596
2024-01-16T13:55:00,STEAM_FEED_01,267.8851
2024-01-16T13:55:00,STEAM_TEMP_01,287.8918
2024-01-16T13:56:00,CORE_FLUX_01,2040108921632.6533
2024-01-16T13:56:00,CORE_FUEL_01,909.2192
2024-01-16T13:56:00,CORE_ROD_01,48.0955
2024-01-16T13:56:00,CORE_EXIT_01,342.4305
2024-01-16T13:56:00,STEAM_PRES_01,73.1983
2024-01-16T13:56:00,STEAM_FEED_01,271.0041
2024-01-16T13:56:00,STEAM_DELTA_01,32.9985
2024-01-16T13:56:00,STEAM_TEMP_01,289.4357
2024-01-16T13:57:00,CORE_FLUX_01,2107793938631.9348
2024-01-16T13:57:00,CORE_FUEL_01,934.9025
2024-01-16T13:57:00,CORE_ROD_01,48.3672
2024-01-16T13:57:00,STEAM_PRES_01,73.4626
2024-01-16T13:57:00,STEAM_FEED_01,276.2775
2024-01-16T13:57:00,STEAM_TEMP_01,290.2457
2024-01-16T13:58:00,CORE_FLUX_01,2087731043060.3333
2024-01-16T13:58:00,CORE_FUEL_01,902.9148
2024-01-16T13:58:00,CORE_ROD_01,47.7361
2024-01-16T13:58:00,CORE_EXIT_01,341.3506
2024-01-16T13:58:00,STEAM_PRES_01,72.9804
2024-01-16T13:58:00,STEAM_FEED_01,270.2398
2024-01-16T13:58:00,STEAM_DELTA_01,32.8237
2024-01-16T13:58:00,STEAM_TEMP_01,288.3394
2024-01-16T13:59:00,CORE_FLUX_01,2060717965847.1243
2024-01-16T13:59:00,CORE_FUEL_01,936.8637
2024-01-16T13:59:00,CORE_ROD_01,45.4002
2024-01-16T13:59:00,STEAM_PRES_01,73.1527
2024-01-16T13:59:00,STEAM_FEED_01,273.3072
2024-01-16T13:59:00,STEAM_TEMP_01,289.7412
2024-01-16T14:00:00,CORE_FLUX_01,2115908606244.7546
2024-01-16T14:00:00,CORE_FUEL_01,926.9908
2024-01-16T14:00:00,CORE_ROD_01,47.4827
2024-01-16T14:00:00,CORE_EXIT_01,343.8222
2024-01-16T14:00:00,STEAM_PRES_01,73.0199
2024-01-16T14:00:00,STEAM_FEED_01,270.6854
2024-01-16T14:00:00,STEAM_DELTA_01,32.9051
2024-01-16T14:00:00,STEAM_TEMP_01,288.6247
2024-01-16T14:01:00,CORE_FLUX_01,2092656148644.3655
2024-01-16T14:01:00,CORE_FUEL_01,925.6154
2024-01-16T14:01:00,CORE_ROD_01,51.1066
2024-01-16T14:01:00,STEAM_PRES_01,72.5714
2024-01-16T14:01:00,STEAM_FEED_01,266.3663
2024-01-16T14:01:00,STEAM_TEMP_01,287.6002
2024-01-16T14:02:00,CORE_FLUX_01,2043527445921.414
2024-01-16T14:02:00,CORE_FUEL_01,924.4512
2024-01-16T14:02:00,CORE_ROD_01,47.9536
2024-01-16T14:02:00,CORE_EXIT_01,341.7867
2024-01-16T14:02:00,STEAM_PRES_01,73.0249
2024-01-16T14:02:00,STEAM_FEED_01,271.6906
2024-01-16T14:02:00,STEAM_DELTA_01,33.2851
2024-01-16T14:02:00,STEAM_TEMP_01,290.1177
2024-01-16T14:03:00,CORE_FLUX_01,2100468741199.0593
2024-01-16T14:03:00,CORE_FUEL_01,928.1311
2024-01-16T14:03:00,CORE_ROD_01,47.4832
2024-01-16T14:03:00,STEAM_PRES_01,72.8611
2024-01-16T14:03:00,STEAM_FEED_01,270.1052
2024-01-16T14:03:00,STEAM_TEMP_01,288.8703
2024-01-16T14:04:00,CORE_FLUX_01,2070407647959.312
2024-01-16T14:04:00,CORE_FUEL_01,919.474
2024-01-16T14:04:00,CORE_ROD_01,47.7974
2024-01-16T14:04:00,CORE_EXIT_01,341.8178
2024-01-16T14:04:00,STEAM_PRES_01,72.8208
2024-01-16T14:04:00,STEAM_FEED_01,266.2805
2024-01-16T14:04:00,STEAM_DELTA_01,32.6867
2024-01-16T14:04:00,STEAM_TEMP_01,288.7418
2024-01-16T14:05:00,CORE_FLUX_01,2040687494801.7822
2024-01-16T14:05:00,CORE_FUEL_01,925.1616
2024-01-16T14:05:00,CORE_ROD_01,48.726
2024-01-16T14:05:00,STEAM_PRES_01,73.0465
2024-01-16T14:05:00,STEAM_FEED_01,271.8387
2024-01-16T14:05:00,STEAM_TEMP_01,288.999
2024-01-16T14:06:00,CORE_FLUX_01,2071410149800.0234
2024-01-16T14:06:00,CORE_FUEL_01,915.5287
2024-01-16T14:06:00,CORE_ROD_01,47.3888
2024-01-16T14:06:00,CORE_EXIT_01,344.6855
2024-01-16T14:06:00,STEAM_PRES_01,72.5631
2024-01-16T14:06:00,STEAM_FEED_01,268.7296
2024-01-16T14:06:00,STEAM_DELTA_01,32.6913
2024-01-16T14:06:00,STEAM_TEMP_01,288.4886
2024-01-16T14:07:00,CORE_FLUX_01,2054431540768.682
2024-01-16T14:07:00,CORE_FUEL_01,911.1877
2024-01-16T14:07:00,CORE_ROD_01,47.064
2024-01-16T14:07:00,STEAM_PRES_01,72.6505
2024-01-16T14:07:00,STEAM_FEED_01,268.2816
2024-01-16T14:07:00,STEAM_TEMP_01,288.6526
2024-01-16T14:08:00,CORE_FLUX_01,2047108618893.619
2024-01-16T14:08:00,CORE_FUEL_01,932.0678
2024-01-16T14:08:00,CORE_ROD_01,47.9198
2024-01-16T14:08:00,CORE_EXIT_01,343.1772
2024-01-16T14:08:00,STEAM_PRES_01,73.1754
2024-01-16T14:08:00,STEAM_FEED_01,268.2298
2024-01-16T14:08:00,STEAM_DELTA_01,32.9802
2024-01-16T14:08:00,STEAM_TEMP_01,288.9385
2024-01-16T14:09:00,CORE_FLUX_01,2109302409160.1938
2024-01-16T14:09:00,CORE_FUEL_01,914.044
2024-01-16T14:09:00,CORE_ROD_01,44.7607
2024-01-16T14:09:00,STEAM_PRES_01,73.355
2024-01-16T14:09:00,STEAM_FEED_01,273.5155
2024-01-16T14:09:00,STEAM_TEMP_01,289.1151
2024-01-16T14:10:00,CORE_FLUX_01,2033561990062.8015
2024-01-16T14:10:00,CORE_FUEL_01,929.9529
2024-01-16T14:10:00,CORE_ROD_01,48.8573
2024-01-16T14:10:00,CORE_EXIT_01,344.8244
2024-01-16T14:10:00,STEAM_PRES_01,73.237
2024-01-16T14:10:00,STEAM_FEED_01,267.3554
2024-01-16T14:10:00,STEAM_DELTA_01,33.0644
2024-01-16T14:10:00,STEAM_TEMP_01,288.8819
2024-01-16T14:11:00,CORE_FLUX_01,2043084705398.6863
2024-01-16T14:11:00,CORE_FUEL_01,920.9121
2024-01-16T14:11:00,CORE_ROD_01,47.34
2024-01-16T14:11:00,STEAM_PRES_01,72.7485
2024-01-16T14:11:00,STEAM_FEED_01,268.3095
2024-01-16T14:11:00,STEAM_TEMP_01,288.7802
2024-01-16T14:12:00,CORE_FLUX_01,2122681397349.9792
2024-01-16T14:12:00,CORE_FUEL_01,924.1216
2024-01-16T14:12:00,CORE_ROD_01,47.8864
2024-01-16T14:12:00,CORE_EXIT_01,342.8805
2024-01-16T14:12:00,STEAM_PRES_01,73.2594
2024-01-16T14:12:00,STEAM_FEED_01,271.9947
2024-01-16T14:12:00,STEAM_DELTA_01,32.9921
2024-01-16T14:12:00,STEAM_TEMP_01,289.1316
2024-01-16T14:13:00,CORE_FLUX_01,2168922324200.3503
2024-01-16T14:13:00,CORE_FUEL_01,918.9718
2024-01-16T14:13:00,CORE_ROD_01,48.2579
2024-01-16T14:13:00,STEAM_PRES_01,72.9784
2024-01-16T14:13:00,STEAM_FEED_01,269.7197
2024-01-16T14:13:00,STEAM_TEMP_01,288.9131
2024-01-16T14:14:00,CORE_FLUX_01,2052439771201.4346
2024-01-16T14:14:00,CORE_FUEL_01,912.5587
2024-01-16T14:14:00,CORE_ROD_01,48.2237
2024-01-16T14:14:00,CORE_EXIT_01,343.342
2024-01-16T14:14:00,STEAM_PRES_01,72.7005
2024-01-16T14:14:00,STEAM_FEED_01,267.6332
2024-01-16T14:14:00,STEAM_DELTA_01,32.748
2024-01-16T14:14:00,STEAM_TEMP_01,288.8176
2024-01-16T14:15:00,CORE_FLUX_01,2114575081623.8218
2024-01-16T14:15:00,CORE_FUEL_01,930.0971
2024-01-16T14:15:00,CORE_ROD_01,47.5371
2024-01-16T14:15:00,STEAM_PRES_01,73.0442
2024-01-16T14:15:00,STEAM_FEED_01,270.1041
2024-01-16T14:15:00,STEAM_TEMP_01,289.0663
2024-01-16T14:16:00,CORE_FLUX_01,2100929874996.7686
2024-01-16T14:16:00,CORE_FUEL_01,906.5586
2024-01-16T14:16:00,CORE_ROD_01,47.2448
2024-01-16T14:16:00,CORE_EXIT_01,343.6737
2024-01-16T14:16:00,STEAM_PRES_01,73.1573
2024-01-16T14:16:00,STEAM_FEED_01,273.4532
2024-01-16T14:16:00,STEAM_DELTA_01,33.0529
2024-01-16T14:16:00,STEAM_TEMP_01,289.7561
2024-01-16T14:17:00,CORE_FLUX_01,2077943435363.6572
2024-01-16T14:17:00,CORE_FUEL_01,919.6072
2024-01-16T14:17:00,CORE_ROD_01,47.9418
2024-01-16T14:17:00,STEAM_PRES_01,73.2021
2024-01-16T14:17:00,STEAM_FEED_01,272.3403
2024-01-16T14:17:00,STEAM_TEMP_01,289.8053
2024-01-16T14:18:00,CORE_FLUX_01,2068933318574.5457
2024-01-16T14:18:00,CORE_FUEL_01,906.3329
2024-01-16T14:18:00,CORE_ROD_01,46.6921
2024-01-16T14:18:00,CORE_EXIT_01,343.8091
2024-01-16T14:18:00,STEAM_PRES_01,72.707
2024-01-16T14:18:00,STEAM_FEED_01,267.2661
2024-01-16T14:18:00,STEAM_DELTA_01,33.0521
2024-01-16T14:18:00,STEAM_TEMP_01,288.1055
2024-01-16T14:19:00,CORE_FLUX_01,2075279590209.462
2024-01-16T14:19:00,CORE_FUEL_01,937.034
2024-01-16T14:19:00,CORE_ROD_01,49.0273
2024-01-16T14:19:00,STEAM_PRES_01,73.3505
2024-01-16T14:19:00,STEAM_FEED_01,271.0518
2024-01-16T14:19:00,STEAM_TEMP_01,288.8866
2024-01-16T14:20:00,CORE_FLUX_01,2094142583740.541
2024-01-16T14:20:00,CORE_FUEL_01,918.9665
2024-01-16T14:20:00,CORE_ROD_01,47.2341
2024-01-16T14:20:00,CORE_EXIT_01,341.8662
2024-01-16T14:20:00,STEAM_PRES_01,73.0286
2024-01-16T14:20:00,STEAM_FEED_01,270.3365
2024-01-16T14:20:00,STEAM_DELTA_01,33.0172
2024-01-16T14:20:00,STEAM_TEMP_01,288.5777
2024-01-16T14:21:00,CORE_FLUX_01,2063159931794.2283
2024-01-16T14:21:00,CORE_FUEL_01,924.7488
2024-01-16T14:21:00,CORE_ROD_01,47.6305
2024-01-16T14:21:00,STEAM_PRES_01,73.2429
2024-01-16T14:21:00,STEAM_FEED_01,269.5283
2024-01-16T14:21:00,STEAM_TEMP_01,289.4173
2024-01-16T14:22:00,CORE_FLUX_01,2106192147264.7642
2024-01-16T14:22:00,CORE_FUEL_01,930.6781
2024-01-16T14:22:00,CORE_ROD_01,46.8643
2024-01-16T14:22:00,CORE_EXIT_01,343.6582
2024-01-16T14:22:00,STEAM_PRES_01,73.2729
2024-01-16T14:22:00,STEAM_FEED_01,270.573
2024-01-16T14:22:00,STEAM_DELTA_01,33.1089
2024-01-16T14:22:00,STEAM_TEMP_01,289.7352
2024-01-16T14:23:00,CORE_FLUX_01,2094171072582.629
2024-01-16T14:23:00,CORE_FUEL_01,926.6808
2024-01-16T14:23:00,CORE_ROD_01,47.5842
2024-01-16T14:23:00,STEAM_PRES_01,72.9809
2024-01-16T14:23:00,STEAM_FEED_01,270.4974
2024-01-16T14:23:00,STEAM_TEMP_01,289.2558
2024-01-16T14:24:00,CORE_FLUX_01,2095414932768.1855
2024-01-16T14:24:00,CORE_FUEL_01,942.1281
2024-01-16T14:24:00,CORE_ROD_01,47.1974
2024-01-16T14:24:00,CORE_EXIT_01,343.4459
2024-01-16T14:24:00,STEAM_PRES_01,73.0369
2024-01-16T14:24:00,STEAM_FEED_01,270.7039
2024-01-16T14:24:00,STEAM_DELTA_01,33.23
2024-01-16T14:24:00,STEAM_TEMP_01,288.6511
2024-01-16T14:25:00,CORE_FLUX_01,2175434789653.906
2024-01-16T14:25:00,CORE_FUEL_01,934.5747
2024-01-16T14:25:00,CORE_ROD_01,45.5102
2024-01-16T14:25:00,STEAM_PRES_01,72.78
2024-01-16T14:25:00,STEAM_FEED_01,268.5978
2024-01-16T14:25:00,STEAM_TEMP_01,289.1986
2024-01-16T14:26:00,CORE_FLUX_01,2121277218180.9053
2024-01-16T14:26:00,CORE_FUEL_01,915.0369
2024-01-16T14:26:00,CORE_ROD_01,48.5253
2024-01-16T14:26:00,CORE_EXIT_01,343.8267
2024-01-16T14:26:00,STEAM_PRES_01,72.6076
2024-01-16T14:26:00,STEAM_FEED_01,271.0054
2024-01-16T14:26:00,STEAM_DELTA_01,32.5707
2024-01-16T14:26:00,STEAM_TEMP_01,287.6949
2024-01-16T14:27:00,CORE_FLUX_01,2069642845387.633
2024-01-16T14:27:00,CORE_FUEL_01,921.8473
2024-01-16T14:27:00,CORE_ROD_01,47.8891
2024-01-16T14:27:00,STEAM_PRES_01,72.637
2024-01-16T14:27:00,STEAM_FEED_01,267.2581
2024-01-16T14:27:00,STEAM_TEMP_01,288.0898
2024-01-16T14:28:00,CORE_FLUX_01,2130614188665.326
2024-01-16T14:28:00,CORE_FUEL_01,914.5551
2024-01-16T14:28:00,CORE_ROD_01,45.4627
2024-01-16T14:28:00,CORE_EXIT_01,342.9766
2024-01-16T14:28:00,STEAM_PRES_01,73.1058
2024-01-16T14:28:00,STEAM_FEED_01,271.2774
2024-01-16T14:28:00,STEAM_DELTA_01,32.9418
2024-01-16T14:28:00,STEAM_TEMP_01,288.616
2024-01-16T14:29:00,CORE_FLUX_01,2101661098659.2878
2024-01-16T14:29:00,CORE_FUEL_01,950.0582
2024-01-16T14:29:00,CORE_ROD_01,48.5466
2024-01-16T14:29:00,STEAM_PRES_01,72.7359
2024-01-16T14:29:00,STEAM_FEED_01,268.2804
2024-01-16T14:29:00,STEAM_TEMP_01,288.815
2024-01-16T14:30:00,CORE_FLUX_01,2105675231014.3818
2024-01-16T14:30:00,CORE_FUEL_01,927.5077
2024-01-16T14:30:00,CORE_ROD_01,46.0058
2024-01-16T14:30:00,CORE_EXIT_01,343.3277
2024-01-16T14:30:00,STEAM_PRES_01,73.0406
2024-01-16T14:30:00,STEAM_FEED_01,271.762
2024-01-16T14:30:00,STEAM_DELTA_01,32.8786
2024-01-16T14:30:00,STEAM_TEMP_01,287.6592
2024-01-16T14:31:00,CORE_FLUX_01,2112676050428.1287
2024-01-16T14:31:00,CORE_FUEL_01,933.532
2024-01-16T14:31:00,CORE_ROD_01,47.2667
2024-01-16T14:31:00,STEAM_PRES_01,72.5349
2024-01-16T14:31:00,STEAM_FEED_01,266.6589
2024-01-16T14:31:00,STEAM_TEMP_01,288.2099
2024-01-16T14:32:00,CORE_FLUX_01,2056563568230.575
2024-01-16T14:32:00,CORE_FUEL_01,924.7861
2024-01-16T14:32:00,CORE_ROD_01,48.2215
2024-01-16T14:32:00,CORE_EXIT_01,343.5496
2024-01-16T14:32:00,STEAM_PRES_01,73.3111
2024-01-16T14:32:00,STEAM_FEED_01,272.7137
2024-01-16T14:32:00,STEAM_DELTA_01,33.1624
2024-01-16T14:32:00,STEAM_TEMP_01,289.1102
2024-01-16T14:33:00,CORE_FLUX_01,2106787961103.064
2024-01-16T14:33:00,CORE_FUEL_01,935.5386
2024-01-16T14:33:00,CORE_ROD_01,47.0787
2024-01-16T14:33:00,STEAM_PRES_01,72.8386
2024-01-16T14:33:00,STEAM_FEED_01,272.267
2024-01-16T14:33:00,STEAM_TEMP_01,289.0538
2024-01-16T14:34:00,CORE_FLUX_01,2090666728057.6711
2024-01-16T14:34:00,CORE_FUEL_01,917.7917
2024-01-16T14:34:00,CORE_ROD_01,47.746
2024-01-16T14:34:00,CORE_EXIT_01,346.1055
2024-01-16T14:34:00,STEAM_PRES_01,72.4015
2024-01-16T14:34:00,STEAM_FEED_01,269.8159
2024-01-16T14:34:00,STEAM_DELTA_01,32.7957
2024-01-16T14:34:00,STEAM_TEMP_01,288.4563
2024-01-16T14:35:00,CORE_FLUX_01,2055340609318.8352
2024-01-16T14:35:00,CORE_FUEL_01,943.3831
2024-01-16T14:35:00,CORE_ROD_01,44.8983
2024-01-16T14:35:00,STEAM_PRES_01,72.612
2024-01-16T14:35:00,STEAM_FEED_01,271.5591
2024-01-16T14:35:00,STEAM_TEMP_01,288.5617
2024-01-16T14:36:00,CORE_FLUX_01,2103238246076.3145
2024-01-16T14:36:00,CORE_FUEL_01,920.9323
2024-01-16T14:36:00,CORE_ROD_01,46.1403
2024-01-16T14:36:00,CORE_EXIT_01,344.1074
2024-01-16T14:36:00,STEAM_PRES_01,72.5976
2024-01-16T14:36:00,STEAM_FEED_01,267.6517
2024-01-16T14:36:00,STEAM_DELTA_01,32.8687
2024-01-16T14:36:00,STEAM_TEMP_01,288.958
2024-01-16T14:37:00,CORE_FLUX_01,2117606436812.3828
2024-01-16T14:37:00,CORE_FUEL_01,921.4024
2024-01-16T14:37:00,CORE_ROD_01,48.2133
2024-01-16T14:37:00,STEAM_PRES_01,72.7337
2024-01-16T14:37:00,STEAM_FEED_01,266.523
2024-01-16T14:37:00,STEAM_TEMP_01,288.9196
2024-01-16T14:38:00,CORE_FLUX_01,2110980066173.7063
2024-01-16T14:38:00,CORE_FUEL_01,925.589
2024-01-16T14:38:00,CORE_ROD_01,48.7207
2024-01-16T14:38:00,CORE_EXIT_01,342.654
2024-01-16T14:38:00,STEAM_PRES_01,73.3665
2024-01-16T14:38:00,STEAM_FEED_01,273.0824
2024-01-16T14:38:00,STEAM_DELTA_01,33.4704
2024-01-16T14:38:00,STEAM_TEMP_01,289.3843
2024-01-16T14:39:00,CORE_FLUX_01,2131787920343.4517
2024-01-16T14:39:00,CORE_FUEL_01,922.0197
2024-01-16T14:39:00,CORE_ROD_01,48.4427
2024-01-16T14:39:00,STEAM_PRES_01,72.8993
2024-01-16T14:39:00,STEAM_FEED_01,272.1051
2024-01-16T14:39:00,STEAM_TEMP_01,289.2176
2024-01-16T14:40:00,CORE_FLUX_01,2112469845124.5261
2024-01-16T14:40:00,CORE_FUEL_01,932.1405
2024-01-16T14:40:00,CORE_ROD_01,46.675
2024-01-16T14:40:00,CORE_EXIT_01,346.1391
2024-01-16T14:40:00,STEAM_PRES_01,72.9506
2024-01-16T14:40:00,STEAM_FEED_01,270.9638
2024-01-16T14:40:00,STEAM_DELTA_01,32.7926
2024-01-16T14:40:00,STEAM_TEMP_01,288.8087
2024-01-16T14:41:00,CORE_FLUX_01,2100757698683.301
2024-01-16T14:41:00,CORE_FUEL_01,918.2429
2024-01-16T14:41:00,CORE_ROD_01,47.4616
2024-01-16T14:41:00,STEAM_PRES_01,73.1401
2024-01-16T14:41:00,STEAM_FEED_01,268.9138
2024-01-16T14:41:00,STEAM_TEMP_01,289.3578
2024-01-16T14:42:00,CORE_FLUX_01,2062423336837.691
2024-01-16T14:42:00,CORE_FUEL_01,919.282
2024-01-16T14:42:00,CORE_ROD_01,48.032
2024-01-16T14:42:00,CORE_EXIT_01,345.6909
2024-01-16T14:42:00,STEAM_PRES_01,72.9422
2024-01-16T14:42:00,STEAM_FEED_01,270.7101
2024-01-16T14:42:00,STEAM_DELTA_01,32.7895
2024-01-16T14:42:00,STEAM_TEMP_01,289.1822
2024-01-16T14:43:00,CORE_FLUX_01,2068271510118.3735
2024-01-16T14:43:00,CORE_FUEL_01,921.0798
2024-01-16T14:43:00,CORE_ROD_01,47.1435
2024-01-16T14:43:00,STEAM_PRES_01,73.1883
2024-01-16T14:43:00,STEAM_FEED_01,271.5029
2024-01-16T14:43:00,STEAM_TEMP_01,290.3814
2024-01-16T14:44:00,CORE_FLUX_01,2116881562608.5884
2024-01-16T14:44:00,CORE_FUEL_01,919.8398
2024-01-16T14:44:00,CORE_ROD_01,48.0391
2024-01-16T14:44:00,CORE_EXIT_01,343.4041
2024-01-16T14:44:00,STEAM_PRES_01,73.1207
2024-01-16T14:44:00,STEAM_FEED_01,269.4028
2024-01-16T14:44:00,STEAM_DELTA_01,32.745
2024-01-16T14:44:00,STEAM_TEMP_01,288.9682
2024-01-16T14:45:00,CORE_FLUX_01,2061215689651.449
2024-01-16T14:45:00,CORE_FUEL_01,923.2306
2024-01-16T14:45:00,CORE_ROD_01,47.4222
2024-01-16T14:45:00,STEAM_PRES_01,72.7567
2024-01-16T14:45:00,STEAM_FEED_01,268.1213
2024-01-16T14:45:00,STEAM_TEMP_01,288.5323
