timestamp,sensor_id,value
2024-01-16T15:18:00,TURB_OUTPUT_01,737.0406
2024-01-16T15:18:00,TURB_BEAR_01,85.0698
2024-01-16T15:19:00,TURB_SPEED_01,3012.6969
2024-01-16T15:19:00,TURB_VIB_01,3.061
2024-01-16T15:19:00,TURB_OUTPUT_01,735.4455
2024-01-16T15:20:00,TURB_SPEED_01,3013.0919
2024-01-16T15:20:00,TURB_VIB_01,3.1477
2024-01-16T15:20:00,TURB_OUTPUT_01,743.1571
2024-01-16T15:20:00,TURB_BEAR_01,85.1847
2024-01-16T15:21:00,TURB_SPEED_01,3013.2334
2024-01-16T15:21:00,TURB_VIB_01,3.096
2024-01-16T15:21:00,TURB_OUTPUT_01,738.0733
2024-01-16T15:22:00,TURB_SPEED_01,3012.9039
2024-01-16T15:22:00,TURB_VIB_01,3.0302
2024-01-16T15:22:00,TURB_OUTPUT_01,728.3266
2024-01-16T15:22:00,TURB_BEAR_01,84.6299
2024-01-16T15:23:00,TURB_SPEED_01,3012.8731
2024-01-16T15:23:00,TURB_VIB_01,3.072
2024-01-16T15:23:00,TURB_OUTPUT_01,751.7423
2024-01-16T15:24:00,TURB_SPEED_01,3012.8739
2024-01-16T15:24:00,TURB_VIB_01,3.166
2024-01-16T15:24:00,TURB_OUTPUT_01,737.7365
2024-01-16T15:24:00,TURB_BEAR_01,85.2109
2024-01-16T15:25:00,TURB_SPEED_01,3012.8381
2024-01-16T15:25:00,TURB_VIB_01,3.0618
2024-01-16T15:25:00,TURB_OUTPUT_01,731.8373
2024-01-16T15:26:00,TURB_SPEED_01,3012.9704
2024-01-16T15:26:00,TURB_VIB_01,3.1469
2024-01-16T15:26:00,TURB_OUTPUT_01,741.4509
2024-01-16T15:26:00,TURB_BEAR_01,85.4907
2024-01-16T15:27:00,TURB_SPEED_01,3012.3387
2024-01-16T15:27:00,TURB_VIB_01,2.9954
2024-01-16T15:27:00,TURB_OUTPUT_01,735.102
2024-01-16T15:28:00,TURB_SPEED_01,3013.0171
2024-01-16T15:28:00,TURB_VIB_01,3.0429
2024-01-16T15:28:00,TURB_OUTPUT_01,741.6177
2024-01-16T15:28:00,TURB_BEAR_01,84.8241
2024-01-16T15:29:00,TURB_SPEED_01,3013.3443
2024-01-16T15:29:00,TURB_VIB_01,3.1547
2024-01-16T15:29:00,TURB_OUTPUT_01,742.197
2024-01-16T15:30:00,TURB_SPEED_01,3013.1492
2024-01-16T15:30:00,TURB_VIB_01,3.0344
2024-01-16T15:30:00,TURB_OUTPUT_01,741.9566
2024-01-16T15:30:00,TURB_BEAR_01,85.3338
2024-01-16T15:31:00,TURB_SPEED_01,3013.3594
2024-01-16T15:31:00,TURB_VIB_01,3.1577
2024-01-16T15:31:00,TURB_OUTPUT_01,749.5482
2024-01-16T15:32:00,TURB_SPEED_01,3013.0472
2024-01-16T15:32:00,TURB_VIB_01,3.1529
2024-01-16T15:32:00,TURB_OUTPUT_01,743.1537
2024-01-16T15:32:00,TURB_BEAR_01,85.2722
2024-01-16T15:33:00,TURB_SPEED_01,3012.7168
2024-01-16T15:33:00,TURB_VIB_01,3.0892
2024-01-16T15:33:00,TURB_OUTPUT_01,743.2294
2024-01-16T15:34:00,TURB_SPEED_01,3012.6812
2024-01-16T15:34:00,TURB_VIB_01,3.0915
2024-01-16T15:34:00,TURB_OUTPUT_01,736.207
2024-01-16T15:34:00,TURB_BEAR_01,84.7687
2024-01-16T15:35:00,TURB_SPEED_01,3013.1268
2024-01-16T15:35:00,TURB_VIB_01,3.1049
2024-01-16T15:35:00,TURB_OUTPUT_01,739.6187
2024-01-16T15:36:00,TURB_SPEED_01,3013.3763
2024-01-16T15:36:00,TURB_VIB_01,3.1746
2024-01-16T15:36:00,TURB_OUTPUT_01,743.1957
2024-01-16T15:36:00,TURB_BEAR_01,85.3054
2024-01-16T15:37:00,TURB_SPEED_01,3013.2937
2024-01-16T15:37:00,TURB_VIB_01,3.058
2024-01-16T15:37:00,TURB_OUTPUT_01,739.4586
2024-01-16T15:38:00,TURB_SPEED_01,3012.7911
2024-01-16T15:38:00,TURB_VIB_01,3.0634
2024-01-16T15:38:00,TURB_OUTPUT_01,736.3659
2024-01-16T15:38:00,TURB_BEAR_01,84.3604
2024-01-16T15:39:00,TURB_SPEED_01,3013.0694
2024-01-16T15:39:00,TURB_VIB_01,3.0893
2024-01-16T15:39:00,TURB_OUTPUT_01,735.8541
2024-01-16T15:40:00,TURB_SPEED_01,3013.1751
2024-01-16T15:40:00,TURB_VIB_01,3.1854
2024-01-16T15:40:00,TURB_OUTPUT_01,742.5323
2024-01-16T15:40:00,TURB_BEAR_01,85.5142
2024-01-16T15:41:00,TURB_SPEED_01,3013.0521
2024-01-16T15:41:00,TURB_VIB_01,3.1416
2024-01-16T15:41:00,TURB_OUTPUT_01,737.1798
2024-01-16T15:42:00,TURB_SPEED_01,3012.8612
2024-01-16T15:42:00,TURB_VIB_01,3.1228
2024-01-16T15:42:00,TURB_OUTPUT_01,740.1175
2024-01-16T15:42:00,TURB_BEAR_01,85.0254
2024-01-16T15:43:00,TURB_SPEED_01,3013.0385
2024-01-16T15:43:00,TURB_VIB_01,3.079
2024-01-16T15:43:00,TURB_OUTPUT_01,737.8247
2024-01-16T15:44:00,TURB_SPEED_01,3012.5759
2024-01-16T15:44:00,TURB_VIB_01,3.0247
2024-01-16T15:44:00,TURB_OUTPUT_01,731.8944
2024-01-16T15:44:00,TURB_BEAR_01,84.4437
2024-01-16T15:45:00,TURB_SPEED_01,3013.0694
2024-01-16T15:45:00,TURB_VIB_01,3.119
2024-01-16T15:45:00,TURB_OUTPUT_01,729.6053
2024-01-16T15:46:00,TURB_SPEED_01,3013.0603
2024-01-16T15:46:00,TURB_VIB_01,3.1069
2024-01-16T15:46:00,TURB_OUTPUT_01,738.4394
2024-01-16T15:46:00,TURB_BEAR_01,85.3567
2024-01-16T15:47:00,TURB_SPEED_01,3013.1274
2024-01-16T15:47:00,TURB_VIB_01,3.0894
2024-01-16T15:47:00,TURB_OUTPUT_01,738.1746
2024-01-16T15:48:00,TURB_SPEED_01,3012.9015
2024-01-16T15:48:00,TURB_VIB_01,3.0672
2024-01-16T15:48:00,TURB_OUTPUT_01,744.9671
2024-01-16T15:48:00,TURB_BEAR_01,84.7663
2024-01-16T15:49:00,TURB_SPEED_01,3012.9562
2024-01-16T15:49:00,TURB_VIB_01,3.0742
2024-01-16T15:49:00,TURB_OUTPUT_01,733.9188
2024-01-16T15:50:00,TURB_SPEED_01,3012.8025
2024-01-16T15:50:00,TURB_VIB_01,3.0749
2024-01-16T15:50:00,TURB_OUTPUT_01,736.4209
2024-01-16T15:50:00,TURB_BEAR_01,85.0996
2024-01-16T15:51:00,TURB_SPEED_01,3013.0216
2024-01-16T15:51:00,TURB_VIB_01,3.1454
2024-01-16T15:51:00,TURB_OUTPUT_01,746.1304
2024-01-16T15:52:00,TURB_SPEED_01,3013.1357
2024-01-16T15:52:00,TURB_VIB_01,3.1647
2024-01-16T15:52:00,TURB_OUTPUT_01,744.787
2024-01-16T15:52:00,TURB_BEAR_01,85.5952
2024-01-16T15:53:00,TURB_SPEED_01,3012.9945
2024-01-16T15:53:00,TURB_VIB_01,3.1137
2024-01-16T15:53:00,TURB_OUTPUT_01,736.7596
2024-01-16T15:54:00,TURB_SPEED_01,3013.1753
2024-01-16T15:54:00,TURB_VIB_01,3.135
2024-01-16T15:54:00,TURB_OUTPUT_01,747.5325
2024-01-16T15:54:00,TURB_BEAR_01,85.9247
2024-01-16T15:55:00,TURB_SPEED_01,3012.842
2024-01-16T15:55:00,TURB_VIB_01,3.0333
2024-01-16T15:55:00,TURB_OUTPUT_01,737.7604
2024-01-16T15:56:00,TURB_SPEED_01,3013.1092
2024-01-16T15:56:00,TURB_VIB_01,3.0624
2024-01-16T15:56:00,TURB_OUTPUT_01,732.3045
2024-01-16T15:56:00,TURB_BEAR_01,84.7424
2024-01-16T15:57:00,TURB_SPEED_01,3013.0371
2024-01-16T15:57:00,TURB_VIB_01,3.0617
2024-01-16T15:57:00,TURB_OUTPUT_01,744.0477
2024-01-16T15:58:00,TURB_SPEED_01,3012.8133
2024-01-16T15:58:00,TURB_VIB_01,3.1057
2024-01-16T15:58:00,TURB_OUTPUT_01,741.1348
2024-01-16T15:58:00,TURB_BEAR_01,85.2007
2024-01-16T15:59:00,TURB_SPEED_01,3013.1078
2024-01-16T15:59:00,TURB_VIB_01,3.1532
2024-01-16T15:59:00,TURB_OUTPUT_01,736.7487
2024-01-16T16:00:00,TURB_SPEED_01,3013.0484
2024-01-16T16:00:00,TURB_VIB_01,3.1337
2024-01-16T16:00:00,TURB_OUTPUT_01,740.3562
2024-01-16T16:00:00,TURB_BEAR_01,85.6617
2024-01-16T16:01:00,TURB_SPEED_01,3013.2448
2024-01-16T16:01:00,TURB_VIB_01,3.1442
2024-01-16T16:01:00,TURB_OUTPUT_01,741.5825
2024-01-16T16:02:00,TURB_SPEED_01,3013.086
2024-01-16T16:02:00,TURB_VIB_01,3.121
2024-01-16T16:02:00,TURB_OUTPUT_01,740.6945
2024-01-16T16:02:00,TURB_BEAR_01,85.2425
2024-01-16T16:03:00,TURB_SPEED_01,3012.9784
2024-01-16T16:03:00,TURB_VIB_01,3.156
2024-01-16T16:03:00,TURB_OUTPUT_01,741.5919
2024-01-16T16:04:00,TURB_SPEED_01,3013.0221
2024-01-16T16:04:00,TURB_VIB_01,3.0874
2024-01-16T16:04:00,TURB_OUTPUT_01,734.4762
2024-01-16T16:04:00,TURB_BEAR_01,84.7135
2024-01-16T16:05:00,TURB_SPEED_01,3012.6025
2024-01-16T16:05:00,TURB_VIB_01,3.0931
2024-01-16T16:05:00,TURB_OUTPUT_01,738.99
2024-01-16T16:06:00,TURB_SPEED_01,3013.1886
2024-01-16T16:06:00,TURB_VIB_01,3.1595
2024-01-16T16:06:00,TURB_OUTPUT_01,747.2184
2024-01-16T16:06:00,TURB_BEAR_01,85.7771
2024-01-16T16:07:00,TURB_SPEED_01,3013.1921
2024-01-16T16:07:00,TURB_VIB_01,3.1391
2024-01-16T16:07:00,TURB_OUTPUT_01,743.4446
2024-01-16T16:08:00,TURB_SPEED_01,3013.2917
2024-01-16T16:08:00,TURB_VIB_01,3.0943
2024-01-16T16:08:00,TURB_OUTPUT_01,739.5816
2024-01-16T16:08:00,TURB_BEAR_01,84.4574
2024-01-16T16:09:00,TURB_SPEED_01,3012.634
2024-01-16T16:09:00,TURB_VIB_01,3.0899
2024-01-16T16:09:00,TURB_OUTPUT_01,739.1174
2024-01-16T16:10:00,TURB_SPEED_01,3013.0813
2024-01-16T16:10:00,TURB_VIB_01,3.1134
2024-01-16T16:10:00,TURB_OUTPUT_01,743.3787
2024-01-16T16:10:00,TURB_BEAR_01,85.037
2024-01-16T16:11:00,TURB_SPEED_01,3012.9379
2024-01-16T16:11:00,TURB_VIB_01,3.0719
2024-01-16T16:11:00,TURB_OUTPUT_01,738.8812
2024-01-16T16:12:00,TURB_SPEED_01,3012.6697
2024-01-16T16:12:00,TURB_VIB_01,3.0562
2024-01-16T16:12:00,TURB_OUTPUT_01,736.1109
2024-01-16T16:12:00,TURB_BEAR_01,84.6791
2024-01-16T16:13:00,TURB_SPEED_01,3012.9683
2024-01-16T16:13:00,TURB_VIB_01,3.1102
2024-01-16T16:13:00,TURB_OUTPUT_01,731.9701
2024-01-16T16:14:00,TURB_SPEED_01,3012.9481
2024-01-16T16:14:00,TURB_VIB_01,3.0776
2024-01-16T16:14:00,TURB_OUTPUT_01,741.8073
2024-01-16T16:14:00,TURB_BEAR_01,84.9239
2024-01-16T16:15:00,TURB_SPEED_01,3012.9423
2024-01-16T16:15:00,TURB_VIB_01,3.1142
2024-01-16T16:15:00,TURB_OUTPUT_01,736.9185
2024-01-16T16:16:00,TURB_SPEED_01,3013.2404
2024-01-16T16:16:00,TURB_VIB_01,3.1302
2024-01-16T16:16:00,TURB_OUTPUT_01,744.1601
2024-01-16T16:16:00,TURB_BEAR_01,85.3474
2024-01-16T16:17:00,TURB_SPEED_01,3012.9543
2024-01-16T16:17:00,TURB_VIB_01,3.1122
2024-01-16T16:17:00,TURB_OUTPUT_01,742.4918
2024-01-16T16:18:00,TURB_SPEED_01,3012.6466
2024-01-16T16:18:00,TURB_VIB_01,3.048
2024-01-16T16:18:00,TURB_OUTPUT_01,742.7767
2024-01-16T16:18:00,TURB_BEAR_01,84.6822
2024-01-16T16:19:00,TURB_SPEED_01,3013.0381
2024-01-16T16:19:00,TURB_VIB_01,3.062
2024-01-16T16:19:00,TURB_OUTPUT_01,731.2396
2024-01-16T16:20:00,TURB_SPEED_01,3012.5069
2024-01-16T16:20:00,TURB_VIB_01,3.0586
2024-01-16T16:20:00,TURB_OUTPUT_01,735.7526
2024-01-16T16:20:00,TURB_BEAR_01,84.5395
2024-01-16T16:21:00,TURB_SPEED_01,3013.3012
2024-01-16T16:21:00,TURB_VIB_01,3.0866
2024-01-16T16:21:00,TURB_OUTPUT_01,733.949
2024-01-16T16:22:00,TURB_SPEED_01,3012.9407
2024-01-16T16:22:00,TURB_VIB_01,3.1462
2024-01-16T16:22:00,TURB_OUTPUT_01,743.8973
2024-01-16T16:22:00,TURB_BEAR_01,85.6377
2024-01-16T16:23:00,TURB_SPEED_01,3013.0447
2024-01-16T16:23:00,TURB_VIB_01,3.138
2024-01-16T16:23:00,TURB_OUTPUT_01,738.4625
2024-01-16T16:24:00,TURB_SPEED_01,3013.0513
2024-01-16T16:24:00,TURB_VIB_01,3.0838
2024-01-16T16:24:00,TURB_OUTPUT_01,740.9631
2024-01-16T16:24:00,TURB_BEAR_01,84.8544
2024-01-16T16:25:00,TURB_SPEED_01,3012.6281
2024-01-16T16:25:00,TURB_VIB_01,3.0336
2024-01-16T16:25:00,TURB_OUTPUT_01,733.6971
2024-01-16T16:26:00,TURB_SPEED_01,3012.9125
2024-01-16T16:26:00,TURB_VIB_01,3.131
2024-01-16T16:26:00,TURB_OUTPUT_01,739.8534
2024-01-16T16:26:00,TURB_BEAR_01,84.9545
2024-01-16T16:27:00,TURB_SPEED_01,3013.1954
2024-01-16T16:27:00,TURB_VIB_01,3.1177
2024-01-16T16:27:00,TURB_OUTPUT_01,745.5063
2024-01-16T16:28:00,TURB_SPEED_01,3013.0709
2024-01-16T16:28:00,TURB_VIB_01,3.1462
2024-01-16T16:28:00,TURB_OUTPUT_01,742.9591
2024-01-16T16:28:00,TURB_BEAR_01,85.2048
2024-01-16T16:29:00,TURB_SPEED_01,3012.9983
2024-01-16T16:29:00,TURB_VIB_01,3.0965
2024-01-16T16:29:00,TURB_OUTPUT_01,740.0142
2024-01-16T16:30:00,TURB_SPEED_01,3013.2284
2024-01-16T16:30:00,TURB_VIB_01,3.1608
2024-01-16T16:30:00,TURB_OUTPUT_01,743.7123
2024-01-16T16:30:00,TURB_BEAR_01,85.932
2024-01-16T16:31:00,TURB_SPEED_01,3013.2182
2024-01-16T16:31:00,TURB_VIB_01,3.0709
2024-01-16T16:31:00,TURB_OUTPUT_01,739.7052
2024-01-16T16:32:00,TURB_SPEED_01,3013.0406
2024-01-16T16:32:00,TURB_VIB_01,3.0236
2024-01-16T16:32:00,TURB_OUTPUT_01,741.5806
2024-01-16T16:32:00,TURB_BEAR_01,84.8604
2024-01-16T16:33:00,TURB_SPEED_01,3012.9399
2024-01-16T16:33:00,TURB_VIB_01,3.0852
2024-01-16T16:33:00,TURB_OUTPUT_01,742.4919
2024-01-16T16:34:00,TURB_SPEED_01,3013.2044
2024-01-16T16:34:00,TURB_VIB_01,3.0629
2024-01-16T16:34:00,TURB_OUTPUT_01,736.1754
2024-01-16T16:34:00,TURB_BEAR_01,85.0138
2024-01-16T16:35:00,TURB_SPEED_01,3013.1548
2024-01-16T16:35:00,TURB_VIB_01,3.1038
2024-01-16T16:35:00,TURB_OUTPUT_01,740.9885
2024-01-16T16:36:00,TURB_SPEED_01,3013.4461
2024-01-16T16:36:00,TURB_VIB_01,3.1177
2024-01-16T16:36:00,TURB_OUTPUT_01,743.0212
2024-01-16T16:36:00,TURB_BEAR_01,85.3131
2024-01-16T16:37:00,TURB_SPEED_01,3012.7945
2024-01-16T16:37:00,TURB_VIB_01,3.0889
2024-01-16T16:37:00,TURB_OUTPUT_01,735.2149
2024-01-16T16:38:00,TURB_SPEED_01,3012.9356
2024-01-16T16:38:00,TURB_VIB_01,3.0908
2024-01-16T16:38:00,TURB_OUTPUT_01,736.7332
2024-01-16T16:38:00,TURB_BEAR_01,84.7767
2024-01-16T16:39:00,TURB_SPEED_01,3012.7378
2024-01-16T16:39:00,TURB_VIB_01,3.0761
2024-01-16T16:39:00,TURB_OUTPUT_01,736.407
2024-01-16T16:40:00,TURB_SPEED_01,3013.0173
2024-01-16T16:40:00,TURB_VIB_01,3.0631
2024-01-16T16:40:00,TURB_OUTPUT_01,741.4113
2024-01-16T16:40:00,TURB_BEAR_01,85.1219
2024-01-16T16:41:00,TURB_SPEED_01,3012.7121
2024-01-16T16:41:00,TURB_VIB_01,3.0865
2024-01-16T16:41:00,TURB_OUTPUT_01,739.9039
2024-01-16T16:42:00,TURB_SPEED_01,3013.1002
2024-01-16T16:42:00,TURB_VIB_01,3.1694
2024-01-16T16:42:00,TURB_OUTPUT_01,744.6384
2024-01-16T16:42:00,TURB_BEAR_01,85.0107
2024-01-16T16:43:00,TURB_SPEED_01,3012.9071
2024-01-16T16:43:00,TURB_VIB_01,3.1125
2024-01-16T16:43:00,TURB_OUTPUT_01,736.1831
2024-01-16T16:44:00,TURB_SPEED_01,3012.9761
2024-01-16T16:44:00,TURB_VIB_01,3.0837
2024-01-16T16:44:00,TURB_OUTPUT_01,736.5181
2024-01-16T16:44:00,TURB_BEAR_01,84.6412
2024-01-16T16:45:00,TURB_SPEED_01,3012.9984
2024-01-16T16:45:00,TURB_VIB_01,3.0998
2024-01-16T16:45:00,TURB_OUTPUT_01,741.4842
2024-01-16T16:46:00,TURB_SPEED_01,3012.837
2024-01-16T16:46:00,TURB_VIB_01,3.032
2024-01-16T16:46:00,TURB_OUTPUT_01,734.6057
2024-01-16T16:46:00,TURB_BEAR_01,84.7648
2024-01-16T16:47:00,TURB_SPEED_01,3013.3901
2024-01-16T16:47:00,TURB_VIB_01,3.1892
2024-01-16T16:47:00,TURB_OUTPUT_01,745.6698
2024-01-16T16:48:00,TURB_SPEED_01,3013.0062
2024-01-16T16:48:00,TURB_VIB_01,3.098
2024-01-16T16:48:00,TURB_OUTPUT_01,741.1953
2024-01-16T16:48:00,TURB_BEAR_01,85.2834
2024-01-16T16:49:00,TURB_SPEED_01,3013.3364
2024-01-16T16:49:00,TURB_VIB_01,3.1148
2024-01-16T16:49:00,TURB_OUTPUT_01,743.8916
2024-01-16T16:50:00,TURB_SPEED_01,3012.7098
2024-01-16T16:50:00,TURB_VIB_01,3.0376
2024-01-16T16:50:00,TURB_OUTPUT_01,734.9729
2024-01-16T16:50:00,TURB_BEAR_01,84.5199
2024-01-16T16:51:00,TURB_SPEED_01,3012.6759
2024-01-16T16:51:00,TURB_VIB_01,3.0519
2024-01-16T16:51:00,TURB_OUTPUT_01,741.9836
2024-01-16T16:52:00,TURB_SPEED_01,3013.2386
2024-01-16T16:52:00,TURB_VIB_01,3.0808
2024-01-16T16:52:00,TURB_OUTPUT_01,745.9198
2024-01-16T16:52:00,TURB_BEAR_01,85.6822
2024-01-16T16:53:00,TURB_SPEED_01,3012.866
2024-01-16T16:53:00,TURB_VIB_01,3.0403
2024-01-16T16:53:00,TURB_OUTPUT_01,736.4013
2024-01-16T16:54:00,TURB_SPEED_01,3012.7269
2024-01-16T16:54:00,TURB_VIB_01,3.0755
2024-01-16T16:54:00,TURB_OUTPUT_01,739.6223
2024-01-16T16:54:00,TURB_BEAR_01,84.426
2024-01-16T16:55:00,TURB_SPEED_01,3012.7962
2024-01-16T16:55:00,TURB_VIB_01,3.0532
2024-01-16T16:55:00,TURB_OUTPUT_01,741.1168
2024-01-16T16:56:00,TURB_SPEED_01,3013.3288
2024-01-16T16:56:00,TURB_VIB_01,3.0913
2024-01-16T16:56:00,TURB_OUTPUT_01,742.436
2024-01-16T16:56:00,TURB_BEAR_01,85.2179
2024-01-16T16:57:00,TURB_SPEED_01,3013.298
2024-01-16T16:57:00,TURB_VIB_01,3.1412
2024-01-16T16:57:00,TURB_OUTPUT_01,747.8803
2024-01-16T16:58:00,TURB_SPEED_01,3013.0119
2024-01-16T16:58:00,TURB_VIB_01,3.1101
2024-01-16T16:58:00,TURB_OUTPUT_01,739.2814
2024-01-16T16:58:00,TURB_BEAR_01,85.2366
2024-01-16T16:59:00,TURB_SPEED_01,3013.1631
2024-01-16T16:59:00,TURB_VIB_01,3.096
2024-01-16T16:59:00,TURB_OUTPUT_01,740.1951
2024-01-16T17:00:00,TURB_SPEED_01,3013.0716
2024-01-16T17:00:00,TURB_VIB_01,3.0927
2024-01-16T17:00:00,TURB_OUTPUT_01,737.2995
2024-01-16T17:00:00,TURB_BEAR_01,84.9674
2024-01-16T17:01:00,TURB_SPEED_01,3012.6996
2024-01-16T17:01:00,TURB_VIB_01,3.082
2024-01-16T17:01:00,TURB_OUTPUT_01,738.289
2024-01-16T17:02:00,TURB_SPEED_01,3012.8253
2024-01-16T17:02:00,TURB_VIB_01,3.1264
2024-01-16T17:02:00,TURB_OUTPUT_01,739.9556
2024-01-16T17:02:00,TURB_BEAR_01,84.7545
2024-01-16T17:03:00,TURB_SPEED_01,3013.0627
2024-01-16T17:03:00,TURB_VIB_01,3.1085
2024-01-16T17:03:00,TURB_OUTPUT_01,737.7278
2024-01-16T17:04:00,TURB_SPEED_01,3013.035
2024-01-16T17:04:00,TURB_VIB_01,3.1226
2024-01-16T17:04:00,TURB_OUTPUT_01,741.468
2024-01-16T17:04:00,TURB_BEAR_01,85.4582
2024-01-16T17:05:00,TURB_SPEED_01,3013.3128
2024-01-16T17:05:00,TURB_VIB_01,3.1859
2024-01-16T17:05:00,TURB_OUTPUT_01,743.8238
2024-01-16T17:06:00,TURB_SPEED_01,3012.9415
2024-01-16T17:06:00,TURB_VIB_01,3.1294
2024-01-16T17:06:00,TURB_OUTPUT_01,742.1181
2024-01-16T17:06:00,TURB_BEAR_01,84.8677
2024-01-16T17:07:00,TURB_SPEED_01,3013.3475
2024-01-16T17:07:00,TURB_VIB_01,3.1848
2024-01-16T17:07:00,TURB_OUTPUT_01,740.2374
2024-01-16T17:08:00,TURB_SPEED_01,3012.9417
2024-01-16T17:08:00,TURB_VIB_01,3.0925
2024-01-16T17:08:00,TURB_OUTPUT_01,737.6272
2024-01-16T17:08:00,TURB_BEAR_01,85.1998
2024-01-16T17:09:00,TURB_SPEED_01,3012.8776
2024-01-16T17:09:00,TURB_VIB_01,3.0762
2024-01-16T17:09:00,TURB_OUTPUT_01,736.4387
2024-01-16T17:10:00,TURB_SPEED_01,3012.8925
2024-01-16T17:10:00,TURB_VIB_01,3.1015
2024-01-16T17:10:00,TURB_OUTPUT_01,739.3111
2024-01-16T17:10:00,TURB_BEAR_01,85.0876
2024-01-16T17:11:00,TURB_SPEED_01,3013.2149
2024-01-16T17:11:00,TURB_VIB_01,3.056
2024-01-16T17:11:00,TURB_OUTPUT_01,739.4803
2024-01-16T17:12:00,TURB_SPEED_01,3012.656
2024-01-16T17:12:00,TURB_VIB_01,3.0427
2024-01-16T17:12:00,TURB_OUTPUT_01,736.8984
2024-01-16T17:12:00,TURB_BEAR_01,84.3538
2024-01-16T17:13:00,TURB_SPEED_01,3012.5807
2024-01-16T17:13:00,TURB_VIB_01,3.0845
2024-01-16T17:13:00,TURB_OUTPUT_01,740.8122
2024-01-16T17:14:00,TURB_SPEED_01,3013.2051
2024-01-16T17:14:00,TURB_VIB_01,3.1305
2024-01-16T17:14:00,TURB_OUTPUT_01,747.0815
2024-01-16T17:14:00,TURB_BEAR_01,85.1315
2024-01-16T17:15:00,TURB_SPEED_01,3013.1191
2024-01-16T17:15:00,TURB_VIB_01,3.1372
2024-01-16T17:15:00,TURB_OUTPUT_01,742.4896
2024-01-16T17:16:00,TURB_SPEED_01,3013.2344
2024-01-16T17:16:00,TURB_VIB_01,3.1509
2024-01-16T17:16:00,TURB_OUTPUT_01,741.8475
2024-01-16T17:16:00,TURB_BEAR_01,85.0845
2024-01-16T17:17:00,TURB_SPEED_01,3012.4639
2024-01-16T17:17:00,TURB_VIB_01,3.0119
2024-01-16T17:17:00,TURB_OUTPUT_01,732.9621
2024-01-16T17:18:00,TURB_SPEED_01,3012.8691
2024-01-16T17:18:00,TURB_VIB_01,3.082
2024-01-16T17:18:00,TURB_OUTPUT_01,735.3593
2024-01-16T17:18:00,TURB_BEAR_01,84.845
2024-01-16T17:19:00,TURB_SPEED_01,3013.1139
2024-01-16T17:19:00,TURB_VIB_01,3.1125
2024-01-16T17:19:00,TURB_OUTPUT_01,739.2618
2024-01-16T17:20:00,TURB_SPEED_01,3013.2415
2024-01-16T17:20:00,TURB_VIB_01,3.1481
2024-01-16T17:20:00,TURB_OUTPUT_01,743.7198
2024-01-16T17:20:00,TURB_BEAR_01,85.5686
2024-01-16T17:21:00,TURB_SPEED_01,3012.8002
2024-01-16T17:21:00,TURB_VIB_01,3.0939
2024-01-16T17:21:00,TURB_OUTPUT_01,737.3571
2024-01-16T17:22:00,TURB_SPEED_01,3013.0277
2024-01-16T17:22:00,TURB_VIB_01,3.0623
2024-01-16T17:22:00,TURB_OUTPUT_01,743.7584
2024-01-16T17:22:00,TURB_BEAR_01,85.5901
2024-01-16T17:23:00,TURB_SPEED_01,3013.1577
2024-01-16T17:23:00,TURB_VIB_01,3.0962
2024-01-16T17:23:00,TURB_OUTPUT_01,741.104
2024-01-16T17:24:00,TURB_SPEED_01,3012.7194
2024-01-16T17:24:00,TURB_VIB_01,3.0929
2024-01-16T17:24:00,TURB_OUTPUT_01,740.0173
2024-01-16T17:24:00,TURB_BEAR_01,84.7205
2024-01-16T17:25:00,TURB_SPEED_01,3012.6652
2024-01-16T17:25:00,TURB_VIB_01,3.0173
2024-01-16T17:25:00,TURB_OUTPUT_01,738.0834
2024-01-16T17:26:00,TURB_SPEED_01,3013.1755
2024-01-16T17:26:00,TURB_VIB_01,3.1141
2024-01-16T17:26:00,TURB_OUTPUT_01,741.8142
2024-01-16T17:26:00,TURB_BEAR_01,84.8402
2024-01-16T17:27:00,TURB_SPEED_01,3012.859
2024-01-16T17:27:00,TURB_VIB_01,3.0926
2024-01-16T17:27:00,TURB_OUTPUT_01,745.4135
2024-01-16T17:28:00,TURB_SPEED_01,3013.2591
2024-01-16T17:28:00,TURB_VIB_01,3.0823
2024-01-16T17:28:00,TURB_OUTPUT_01,732.9541
2024-01-16T17:28:00,TURB_BEAR_01,84.4532
2024-01-16T17:29:00,TURB_SPEED_01,3013.3435
2024-01-16T17:29:00,TURB_VIB_01,3.1081
2024-01-16T17:29:00,TURB_OUTPUT_01,737.8269
2024-01-16T17:30:00,TURB_SPEED_01,3013.1673
2024-01-16T17:30:00,TURB_VIB_01,3.1485
2024-01-16T17:30:00,TURB_OUTPUT_01,743.3518
2024-01-16T17:30:00,TURB_BEAR_01,85.5702
2024-01-16T17:31:00,TURB_SPEED_01,3012.7962
2024-01-16T17:31:00,TURB_VIB_01,3.0796
2024-01-16T17:31:00,TURB_OUTPUT_01,736.2977
2024-01-16T17:32:00,TURB_SPEED_01,3012.9366
2024-01-16T17:32:00,TURB_VIB_01,3.0798
2024-01-16T17:32:00,TURB_OUTPUT_01,736.2404
2024-01-16T17:32:00,TURB_BEAR_01,84.6536
2024-01-16T17:33:00,TURB_SPEED_01,3013.3362
2024-01-16T17:33:00,TURB_VIB_01,3.1191
2024-01-16T17:33:00,TURB_OUTPUT_01,736.1185
